Date,Open,High,Low,Close,Volume
2021-12-10,5.855526924133301,6.52014684677124,5.6136322021484375,5.705288887023926,85374037
2021-12-11,5.694723129272461,6.466669082641602,5.479230880737305,6.053542137145996,79322423
2021-12-12,6.070839881896973,6.3764262199401855,5.894505023956299,5.97936487197876,43618191
2021-12-13,5.982195854187012,6.001498222351074,5.024700164794922,5.06870698928833,19851523
2021-12-14,5.074070930480957,5.340097904205322,4.966291904449463,5.101841926574707,19771139
2021-12-15,5.0980000495910645,5.792538166046143,5.000092029571533,5.285044193267822,53936599
2021-12-16,5.292047023773193,5.40190315246582,5.116538047790527,5.116538047790527,23229439
2021-12-17,5.135836124420166,5.303548812866211,4.888448238372803,4.9447407722473145,29203081
2021-12-18,4.945227146148682,5.056337833404541,4.864397048950195,4.937469959259033,12240051
2021-12-19,4.926456928253174,4.989850044250488,4.689835071563721,4.745034217834473,8379773
2021-12-20,4.7438740730285645,5.292931079864502,4.340705871582031,4.899526119232178,33042859
2021-12-21,4.889632225036621,5.437073230743408,4.879978179931641,5.02918004989624,23160232
2021-12-22,5.023194789886475,5.187310218811035,5.011575222015381,5.08132791519165,11355169
2021-12-23,5.0801568031311035,5.29722785949707,4.961832046508789,5.2237019538879395,13995812
2021-12-24,5.246184825897217,5.264419078826904,5.039920806884766,5.058382987976074,12029771
2021-12-25,5.049807071685791,5.942440986633301,5.043574810028076,5.308632850646973,33772410
2021-12-26,5.299345970153809,5.46317195892334,5.265194892883301,5.353468894958496,12141813
2021-12-27,5.36021089553833,5.621364116668701,5.283811092376709,5.291759014129639,12650898
2021-12-28,5.293018817901611,5.752641201019287,4.940114974975586,5.057199001312256,24264289
2021-12-29,5.039967060089111,5.266449928283691,4.777068138122559,4.8383049964904785,12390404
2021-12-30,4.83781099319458,4.881394863128662,4.681220054626465,4.709908962249756,10169291
2021-12-31,4.710899829864502,4.755838871002197,4.568068981170654,4.614589214324951,10120711
2022-01-01,4.6154351234436035,4.760505199432373,4.6106648445129395,4.758204936981201,8313380
2022-01-02,4.760733127593994,4.760733127593994,4.643877983093262,4.654308795928955,8149086
2022-01-03,4.653975009918213,4.838942050933838,4.548558235168457,4.6291069984436035,11171299
2022-01-04,4.629556179046631,4.635879039764404,4.506083965301514,4.515048027038574,5155225
2022-01-05,4.5154337882995605,4.590659141540527,4.177596092224121,4.290431022644043,7057393
2022-01-06,4.288616180419922,5.138430118560791,4.059042930603027,4.462179183959961,61840769
2022-01-07,4.460926055908203,4.4749298095703125,4.116742134094238,4.188540935516357,18233791
2022-01-08,4.191193103790283,4.279761791229248,3.903892993927002,4.009645938873291,11351832
2022-01-09,4.009331226348877,4.182384967803955,3.977921962738037,4.0214409828186035,8910655
2022-01-10,4.021180152893066,4.121213912963867,3.7465898990631104,3.8558080196380615,11435277
2022-01-11,3.8555829524993896,4.567986011505127,3.839653968811035,4.191617012023926,44893822
2022-01-12,4.187397003173828,4.325744152069092,4.114559173583984,4.28155517578125,12552934
2022-01-13,4.281421184539795,4.497374057769775,4.218746185302734,4.346094131469727,24665986
2022-01-14,4.347115993499756,4.4854512214660645,4.309456825256348,4.350621223449707,13869360
2022-01-15,4.350572109222412,4.420894145965576,4.332846164703369,4.36045503616333,5778200
2022-01-16,4.360029220581055,4.372127056121826,4.246723175048828,4.323473930358887,5577518
2022-01-17,4.323617935180664,4.529365062713623,4.133196830749512,4.1922287940979,14088616
2022-01-18,4.18890905380249,4.325725078582764,4.049012184143066,4.116426944732666,6729107
2022-01-19,4.118091106414795,4.170613765716553,3.9915850162506104,4.011736869812012,4443117
2022-01-20,4.014551162719727,4.078439235687256,3.9969019889831543,4.044701099395752,152606
2022-01-21,4.044701099395752,4.1453399658203125,3.4598588943481445,3.5749928951263428,9963060
2022-01-22,3.5752289295196533,3.692426919937134,2.9523770809173584,3.0101749897003174,7329251
2022-01-23,3.0118799209594727,3.332658052444458,2.982011079788208,3.1580650806427,10321022
2022-01-24,3.158466100692749,3.2553200721740723,2.861920118331909,3.047379970550537,17316129
2022-01-25,3.047682046890259,3.119326114654541,2.9928040504455566,3.056885004043579,6802351
2022-01-26,3.0589869022369385,3.2365000247955322,3.0091779232025146,3.070560932159424,6198764
2022-01-27,3.069732904434204,3.2525649070739746,2.9425361156463623,3.0550949573516846,7733616
2022-01-28,3.0549089908599854,3.1604061126708984,3.0229439735412598,3.1194329261779785,3664616
2022-01-29,3.1180450916290283,3.2443459033966064,3.1080620288848877,3.1611199378967285,4748789
2022-01-30,3.161120891571045,3.2287020683288574,3.0712220668792725,3.1055049896240234,6812794
2022-01-31,3.105462074279785,3.136476993560791,2.975637912750244,3.1203689575195312,3683715
2022-02-01,3.1203360557556152,3.233362913131714,3.1010189056396484,3.1920700073242188,4631876
2022-02-02,3.1917989253997803,3.356621026992798,3.0844531059265137,3.141632080078125,11603052
2022-02-03,3.1419289112091064,3.376682996749878,3.0852129459381104,3.20409893989563,9223574
2022-02-04,3.2051589488983154,3.466581106185913,3.164199113845825,3.358330011367798,7552863
2022-02-05,3.3579769134521484,3.4343740940093994,3.313096046447754,3.3397789001464844,4726750
2022-02-06,3.3356220722198486,3.4316461086273193,3.3208699226379395,3.40026593208313,4594939
2022-02-07,3.398566961288452,3.592587947845459,3.3629939556121826,3.5642149448394775,6633194
2022-02-08,3.564513921737671,3.6227190494537354,3.3753440380096436,3.5219879150390625,7676830
2022-02-09,3.5202159881591797,4.284812927246094,3.4559481143951416,3.8960680961608887,35099068
2022-02-10,3.897757053375244,3.9418320655822754,3.5479071140289307,3.564249038696289,12390914
2022-02-11,3.563430070877075,3.8479230403900146,3.3658061027526855,3.417886972427368,19789398
2022-02-12,3.422945976257324,3.6487460136413574,3.3766989707946777,3.4961040019989014,10492483
2022-02-13,3.4999868869781494,3.5959041118621826,3.4283580780029297,3.48350191116333,11673279
2022-02-14,3.4776360988616943,3.661750078201294,3.460649013519287,3.5515449047088623,13236262
2022-02-15,3.5517890453338623,3.7396769523620605,3.542356014251709,3.705396890640259,10108937
2022-02-16,3.7056009769439697,3.706918954849243,3.5067219734191895,3.6047849655151367,5370432
2022-02-17,3.605379104614258,3.6286659240722656,3.243133068084717,3.2444489002227783,8552241
2022-02-18,3.242784023284912,3.337088108062744,3.0778400897979736,3.0890350341796875,4937346
2022-02-19,3.088418960571289,3.154956102371216,3.003541946411133,3.0488181114196777,3091076
2022-02-20,3.048970937728882,3.5776939392089844,2.8717870712280273,3.0298800468444824,35565527
2022-02-21,3.029726982116699,3.1917951107025146,2.8450610637664795,2.863440990447998,17597884
2022-02-22,2.86301589012146,2.9158289432525635,2.7133710384368896,2.8677079677581787,8599105
2022-02-23,2.866873025894165,2.9850149154663086,2.7909889221191406,2.8108971118927,6197824
2022-02-24,2.8091249465942383,2.936129093170166,2.4443509578704834,2.6184029579162598,13072911
2022-02-25,2.61885404586792,2.7453670501708984,2.601051092147827,2.724339008331299,6032532
2022-02-26,2.7248189449310303,2.7759599685668945,2.7105889320373535,2.717410087585449,4221282
2022-02-27,2.717276096343994,3.944658041000366,2.655930995941162,2.9138810634613037,72167403
2022-02-28,2.9079020023345947,3.5805280208587646,2.7490921020507812,3.0904440879821777,81901922
2022-03-01,3.092133045196533,3.2316699028015137,3.0535409450531006,3.0885519981384277,23438694
2022-03-02,3.088742971420288,3.1209468841552734,3.005302906036377,3.0335938930511475,9776889
2022-03-03,3.0336289405822754,3.050626039505005,2.9334490299224854,2.956892967224121,5186385
2022-03-04,2.9544448852539062,3.3039391040802,2.9048190116882324,3.0022189617156982,32900913
2022-03-05,3.001878023147583,3.0740110874176025,2.9361419677734375,2.9838109016418457,10016558
2022-03-06,2.983802080154419,3.0731658935546875,2.9246740341186523,2.928236961364746,13530061
2022-03-07,2.9277970790863037,2.9491820335388184,2.802018880844116,2.843621015548706,8720727
2022-03-08,2.8432250022888184,3.0479869842529297,2.836838960647583,2.91818904876709,20704106
2022-03-09,2.9186229705810547,3.2562270164489746,2.9083750247955322,2.9932520389556885,31494416
2022-03-10,2.993056058883667,2.999809980392456,2.8545379638671875,2.875377893447876,11998035
2022-03-11,2.8753159046173096,4.516274929046631,2.8504509925842285,3.742788076400757,169407919
2022-03-12,3.740291118621826,6.212943077087402,3.5824339389801025,5.148886203765869,454907231
2022-03-13,5.103874206542969,6.698729038238525,4.830276966094971,4.905738830566406,343147362
2022-03-14,4.9018402099609375,5.316732883453369,4.181166172027588,4.318477153778076,84102176
2022-03-15,4.31895112991333,4.496163845062256,3.7317700386047363,3.899487018585205,82711557
2022-03-16,3.898914098739624,5.175836086273193,3.862575054168701,4.464445114135742,181766349
2022-03-17,4.462971210479736,4.899806022644043,4.325744152069092,4.356348037719727,67586582
2022-03-18,4.35344123840332,4.4065399169921875,4.169736862182617,4.318295001983643,31576595
2022-03-19,4.318055152893066,4.446834087371826,4.195594787597656,4.204833030700684,27294180
2022-03-20,4.203589916229248,4.693080902099609,4.144991874694824,4.216622829437256,66760546
2022-03-21,4.214285850524902,4.28476619720459,4.12559700012207,4.142621040344238,27212056
2022-03-22,4.142206192016602,4.53106689453125,4.115080833435059,4.254269123077393,36910398
2022-03-23,4.256490230560303,4.294003963470459,4.169550895690918,4.2049407958984375,15084452
2022-03-24,4.203385829925537,4.240890979766846,4.165338039398193,4.182565212249756,12008623
2022-03-25,4.183825969696045,4.466333866119385,4.163695812225342,4.367857933044434,40165460
2022-03-26,4.3670268058776855,4.457076072692871,4.234021186828613,4.2776780128479,13644877
2022-03-27,4.277769088745117,4.298483848571777,4.168677806854248,4.25347900390625,8398968
2022-03-28,4.255737781524658,4.4102301597595215,4.21128511428833,4.222499847412109,12596678
2022-03-29,4.220678806304932,4.48045015335083,4.215159893035889,4.399176120758057,25562631
2022-03-30,4.399021148681641,4.399109840393066,4.252823829650879,4.318769931793213,12057940
2022-03-31,4.314043998718262,4.429696083068848,4.192975044250488,4.230547904968262,12780480
2022-04-01,4.226017951965332,4.66068696975708,4.13735294342041,4.4426469802856445,35066818
2022-04-02,4.441050052642822,4.5665740966796875,4.342868804931641,4.3675642013549805,13669317
2022-04-03,4.367342948913574,4.54036808013916,4.344764232635498,4.356690883636475,8410283
2022-04-04,4.357501029968262,4.512615203857422,4.206227779388428,4.410023212432861,13701231
2022-04-05,4.3992109298706055,5.040029048919678,4.321084022521973,4.554594993591309,36458738
2022-04-06,4.562753200531006,4.877591133117676,4.308211803436279,4.52839994430542,54450151
2022-04-07,4.521459102630615,6.2817277908325195,4.349171161651611,5.125741004943848,203340449
2022-04-08,5.127901077270508,5.331745147705078,4.536365032196045,4.575338840484619,43300407
2022-04-09,4.5747809410095215,5.017176151275635,4.474146842956543,4.602860927581787,37781938
2022-04-10,4.602285861968994,4.69484281539917,4.521186828613281,4.546503067016602,19333015
2022-04-11,4.5455169677734375,4.704579830169678,3.96307110786438,3.9697749614715576,19319676
2022-04-12,3.970181941986084,4.2788238525390625,3.895488977432251,4.030423164367676,15818566
2022-04-13,4.029819965362549,4.148919105529785,3.9429678916931152,4.093716144561768,11910067
2022-04-14,4.093432903289795,4.3242998123168945,4.014447212219238,4.1404500007629395,20029232
2022-04-15,4.140665054321289,4.275096893310547,4.119043827056885,4.131056785583496,11369841
2022-04-16,4.131473064422607,4.220995903015137,4.126999855041504,4.142061233520508,9815470
2022-04-17,4.141687870025635,4.173854827880859,4.002531051635742,4.005116939544678,9936539
2022-04-18,4.006518840789795,4.0287861824035645,3.8356010913848877,3.9642369747161865,6244598
2022-04-19,3.9640209674835205,4.013504981994629,3.9413321018218994,3.982975959777832,5812340
2022-04-20,3.9842278957366943,4.177893161773682,3.9078149795532227,4.043513774871826,15722941
2022-04-21,4.044844150543213,4.436275005340576,3.918562889099121,4.002284049987793,26711821
2022-04-22,4.002720832824707,4.071966171264648,3.912976026535034,3.945729970932007,6191919
2022-04-23,3.945931911468506,4.090950965881348,3.937619924545288,3.937619924545288,8365436
2022-04-24,3.9364609718322754,4.0018630027771,3.8462278842926025,3.8462278842926025,4654845
2022-04-25,3.8447248935699463,3.851249933242798,3.483350992202759,3.6640191078186035,6830377
2022-04-26,3.6630680561065674,3.7819130420684814,3.354602098464966,3.3681681156158447,6139124
2022-04-27,3.3708090782165527,3.737096071243286,3.3708090782165527,3.633280038833618,15479151
2022-04-28,3.6289920806884766,3.714279890060425,3.565980911254883,3.5811619758605957,7868578
2022-04-29,3.5802979469299316,3.612423896789551,3.282382011413574,3.4838199615478516,6586825
2022-04-30,3.483241081237793,3.720438003540039,3.051258087158203,3.1030778884887695,15312915
2022-05-01,3.103382110595703,3.2154200077056885,3.050934076309204,3.1500210762023926,5032093
2022-05-02,3.147402048110962,3.326756000518799,3.1099491119384766,3.1863861083984375,10365684
2022-05-03,3.187427282333374,3.2604029178619385,3.167415142059326,3.2460591793060303,10126084
