Date,Open,High,Low,Close,Volume
2018-07-14,1.0082275355623875,0.9871554031535255,0.9938306613178846,0.9931363419656851,0.724815633845957
2018-07-15,0.9914130985092474,1.0100378423798289,1.0041273219871287,1.0159219022240442,1.2234910050059904
2018-07-16,1.0183318197836915,1.0797793225602017,1.015342979553512,1.0771578268135593,1.7914289726685113
2018-07-17,1.085134676793205,1.0379285325283893,1.0546509177949912,1.0359212308942556,1.577233223019327
2018-07-18,1.0285973078881196,0.997394408649034,0.9886633998181396,0.9381599986035106,1.013474756592946
2018-07-19,0.9334202057855415,0.963477490905745,1.0035916718782885,1.0041352967937587,0.6543037548930164
2018-07-20,1.0072825944379322,0.9715304168827734,0.9307730993579039,0.9344248147263613,0.8197338994587237
2018-07-21,0.9346828505977656,0.9602652113115437,1.0013881940518923,1.0094773306315366,0.7098971976474077
2018-07-22,1.00944946865793,0.9854202430921662,1.0050915622243646,0.9946328671205528,0.7203194240897841
2018-07-23,0.9957337845906264,1.0052224429384358,0.995837066917521,0.9917491538824466,1.359808432081344
2018-07-24,0.9905576277641748,0.9925514607376609,0.9777972059741677,1.010416003009891,1.6619233270665335
2018-07-25,1.0053900504434725,1.0996635716756025,1.0369921713463301,1.0654008697249955,1.5414678793140686
2018-07-26,1.0690411450467086,1.006341611819905,1.0688947253069303,1.0353880440544272,0.8584718769422002
2018-07-27,1.0364508540187871,1.0355221352914101,1.0113542012819705,1.0392168698841344,1.0672140578590659
2018-07-28,1.0472727655964293,1.0595646362999978,1.050864968256136,1.0487692692017656,1.138084605402426
2018-07-29,1.0408181651778878,0.9884998399147854,0.9954599644141716,0.9602443786790562,0.7523572675132741
2018-07-30,0.9554462447354082,0.9489264123816237,0.956551966035231,0.9426368429307699,0.6364888738768213
2018-07-31,0.9471884291952335,1.008359804154781,0.9977270633895469,1.0422565272744118,1.848681358983763
2018-08-01,1.0422750797273224,0.9998365145193889,1.0151340782596965,0.9853724801748811,0.8090791589641854
2018-08-02,0.9899198474741648,1.0086758454144285,1.013019350059379,1.0444234654224829,0.9377248823692222
2018-08-03,1.0335416880933441,1.0015440057091365,1.017461835135925,0.9970162571103122,1.3955551769767756
2018-08-04,1.0017532768507411,1.0175419976119708,0.9947656106182848,0.9793273177168761,0.8639574843185099
2018-08-05,0.98200198010047,0.9614461600640379,0.979246966225532,0.9841646544687329,0.706484165007262
2018-08-06,0.9876539888108231,1.0056051986907204,1.0157215045711052,1.0055713137753755,1.0883551975218777
2018-08-07,0.9978739576111154,0.9952131019208733,0.9727483060522678,0.9596324200129667,0.9641001205138505
2018-08-08,0.961225599123026,0.9446681304190482,0.9125648910912019,0.9237492187888225,0.995101896075976
2018-08-09,0.9263228836589064,0.9796562498865901,1.0099660311172605,1.0588206375702944,0.9218348051716649
